,text_id,gender,religion,race,label,score
5392,12010,0,0,1,1,0.8915347456932068
5393,12013,1,0,1,1,0.9909611344337463
5394,12014,1,0,0,1,0.006733594927936792
5395,12015,2,0,1,1,0.8875248432159424
5396,12016,0,3,0,1,0.8042396306991577
5397,12017,0,0,1,0,0.8571617007255554
5398,12019,0,3,1,1,0.9810832142829895
5399,12020,3,0,1,0,0.002171608619391918
5400,12029,2,0,0,0,0.0033740908838808537
5401,12030,0,3,0,0,0.10712242126464844
5402,12037,0,0,1,1,0.9844820499420166
5403,12039,0,0,1,1,0.44936779141426086
5404,12041,0,0,2,0,0.0019251782214269042
5405,12044,0,0,1,1,0.929915189743042
5406,12046,0,0,2,0,0.010846806690096855
5407,12052,2,0,0,0,0.004081297665834427
5408,12054,2,0,0,0,0.026107467710971832
5409,12060,0,0,2,0,0.005020482931286097
5410,12061,2,0,0,0,0.006210370920598507
5411,12062,0,0,1,1,0.010832087136805058
5412,12064,0,0,1,0,0.5038720369338989
5413,12065,2,3,2,1,0.9901608228683472
5414,12071,0,0,1,1,0.9193950295448303
5415,12073,0,0,1,1,0.9794536232948303
5416,12075,0,3,0,1,0.8042396306991577
5417,12076,1,0,0,1,0.9156438708305359
5418,12077,1,2,0,0,0.005034235771745443
5419,12078,2,0,0,0,0.0029509221203625202
5420,12079,2,0,1,0,0.002184297889471054
5421,12080,2,0,0,0,0.003554872702807188
5422,12081,1,0,0,1,0.9548712372779846
5423,12084,0,0,1,1,0.8871995806694031
5424,12086,0,0,1,1,0.9836850166320801
5425,12087,1,0,0,0,0.004576948005706072
5426,12093,2,0,0,0,0.001314415829256177
5427,12094,2,0,1,1,0.9431987404823303
5428,12095,0,3,0,0,0.08678864687681198
5429,12099,1,0,0,1,0.815811038017273
5430,12101,1,0,0,0,0.028085874393582344
5431,12102,3,0,1,1,0.9833492040634155
5432,12104,0,0,1,1,0.9336065649986267
5433,12106,0,3,0,1,0.8827386498451233
5434,12107,0,0,1,1,0.8057242631912231
5435,12109,2,0,2,1,0.9957906603813171
5436,12112,0,0,2,1,0.4064984917640686
5437,12114,0,0,1,1,0.9817900061607361
5438,12115,0,0,2,1,0.7270823121070862
5439,12117,1,0,0,0,0.0018376398365944624
5440,12119,2,0,0,0,0.0051954081282019615
5441,12121,1,0,0,1,0.8929473161697388
5442,12124,0,0,2,0,0.9481139779090881
5443,12125,0,0,1,0,0.838661253452301
5444,12128,2,0,1,1,0.8358922004699707
5445,12131,2,0,0,0,0.004836615640670061
5446,12132,0,0,1,1,0.9050245881080627
5447,12136,1,0,0,0,0.009634907357394695
5448,12140,1,0,0,0,0.001468220492824912
5449,12147,2,0,0,0,0.0064992764964699745
5450,12148,2,0,0,1,0.7183403968811035
5451,12150,1,0,0,0,0.003885699901729822
5452,12154,0,0,1,0,0.9417911171913147
5453,12155,0,3,0,0,0.01705625094473362
5454,12156,2,0,2,0,0.0036031801719218493
5455,12157,1,0,0,0,0.0022426845971494913
5456,12159,1,0,0,0,0.0021118936128914356
5457,12161,2,0,0,1,0.8875976204872131
5458,12163,1,0,0,1,0.12866851687431335
5459,12166,1,0,0,0,0.06730614602565765
5460,12168,0,3,2,1,0.9812368154525757
5461,12169,0,0,2,1,0.9021977782249451
5462,12170,2,0,0,0,0.0027965365443378687
5463,12171,2,0,0,1,0.9829067587852478
5464,12172,2,0,2,1,0.9882450103759766
5465,12175,2,0,0,0,0.0034971944987773895
5466,12180,1,0,0,1,0.9839122891426086
5467,12189,2,0,0,0,0.001314415829256177
5468,12190,0,2,1,1,0.9908856749534607
5469,12191,2,0,0,0,0.00256751268170774
5470,12192,1,0,0,1,0.001958367181941867
5471,12195,0,0,2,1,0.9960212111473083
5472,12196,1,0,0,1,0.0152231240645051
5473,12198,0,0,1,1,0.9953833222389221
5474,12199,0,1,0,0,0.0022714820224791765
5475,12200,2,0,2,0,0.0042977165430784225
5476,12202,3,0,0,1,0.9571039080619812
5477,12203,0,1,0,0,0.005201749969273806
5478,12206,0,3,0,1,0.8933205008506775
5479,12211,2,0,0,0,0.0028123934753239155
5480,12212,0,3,0,0,0.012867768295109272
5481,12216,2,0,0,0,0.00973073672503233
5482,12218,0,0,1,0,0.8969776034355164
5483,12219,2,0,0,1,0.9882671236991882
5484,12220,0,3,2,1,0.9948199391365051
5485,12221,0,0,1,1,0.9668710231781006
5486,12222,2,0,0,1,0.9873297214508057
5487,12223,0,0,1,1,0.9216888546943665
5488,12226,2,0,0,0,0.0015526178758591413
5489,12227,2,0,0,0,0.002270475262776017
5490,12229,0,1,0,0,0.004279059357941151
5491,12231,1,0,0,1,0.8371220827102661
5492,12232,0,0,2,0,0.005372155923396349
5493,12237,1,0,0,0,0.010174775496125221
5494,12238,1,3,0,0,0.0028645587153732777
5495,12242,1,0,0,0,0.0025113632436841726
5496,12243,2,0,2,1,0.9950156807899475
5497,12246,0,0,1,1,0.9872287511825562
5498,12248,2,0,0,1,0.9636723399162292
5499,12251,2,0,0,1,0.9580555558204651
5500,12252,2,0,0,1,0.9848528504371643
5501,12256,0,0,1,1,0.9444006681442261
5502,12257,0,2,0,0,0.0037242199759930372
5503,12261,0,0,2,1,0.8287405371665955
5504,12262,1,0,0,0,0.003345336765050888
5505,12263,2,0,1,1,0.8391930460929871
5506,12264,2,0,2,1,0.9924092292785645
5507,12265,0,3,0,1,0.002438289811834693
5508,12270,0,0,2,1,0.981992244720459
5509,12271,2,0,1,1,0.9441016912460327
5510,12272,1,0,0,1,0.0183248333632946
5511,12273,0,3,1,1,0.9975970387458801
5512,12274,0,0,2,0,0.00602258276194334
5513,12275,2,0,0,1,0.9856981635093689
5514,12279,2,0,1,0,0.003920137882232666
5515,12280,0,0,1,0,0.001536093419417739
5516,12286,0,0,2,1,0.9914074540138245
5517,12287,0,0,1,1,0.9277189373970032
5518,12288,0,3,0,0,0.0027498388662934303
5519,12289,2,0,0,0,0.001397517742589116
5520,12291,2,0,0,0,0.03398545831441879
5521,12292,2,1,0,1,0.9849820137023926
5522,12299,1,0,0,1,0.7413573265075684
5523,12304,1,1,2,0,0.08567088097333908
5524,12306,2,0,0,1,0.9927423000335693
5525,12307,0,3,0,0,0.031502071768045425
5526,12313,0,0,1,1,0.9680330753326416
5527,12314,1,0,1,0,0.016958707943558693
5528,12315,2,0,2,0,0.007585234008729458
5529,12316,2,3,2,1,0.9672684073448181
5530,12323,1,0,1,1,0.9890062808990479
5531,12325,2,0,0,0,0.0039007284212857485
5532,12330,1,0,0,1,0.9934183359146118
5533,12331,1,0,0,0,0.007479671388864517
5534,12334,1,0,0,0,0.11493799090385437
5535,12335,0,3,0,0,0.09089839458465576
5536,12340,0,0,1,0,0.03797408565878868
5537,12341,1,0,2,0,0.0228769201785326
5538,12343,2,0,0,0,0.0013945524115115404
5539,12344,2,0,0,1,0.9596371650695801
5540,12345,3,0,0,1,0.8902857303619385
5541,12347,2,0,1,1,0.9925615191459656
5542,12348,0,0,2,1,0.9720587134361267
5543,12349,0,0,2,0,0.03713829070329666
5544,12350,2,0,0,1,0.9874730110168457
5545,12351,0,0,2,1,0.40694186091423035
5546,12352,2,0,0,1,0.7735636830329895
5547,12353,3,0,0,1,0.9721231460571289
5548,12357,2,0,0,1,0.9842345118522644
5549,12359,1,0,0,1,0.8356375694274902
5550,12361,1,0,0,1,0.9855551719665527
5551,12366,2,0,0,0,0.009297025389969349
5552,12376,1,3,0,0,0.0034410408698022366
5553,12377,2,0,0,0,0.0024286890402436256
5554,12380,0,2,0,0,0.7842488288879395
5555,12381,0,1,0,0,0.005630812142044306
5556,12390,3,0,0,0,0.3417438268661499
5557,12392,1,0,0,0,0.004572140984237194
5558,12393,1,2,0,1,0.9957566857337952
5559,12396,0,0,2,0,0.012122922576963902
5560,12399,0,0,2,1,0.992834210395813
5561,12402,0,0,1,1,0.9286917448043823
5562,12406,2,0,0,1,0.9759339690208435
5563,12407,1,0,0,0,0.004010716453194618
5564,12411,0,3,0,0,0.009180025197565556
5565,12412,2,0,2,1,0.9953317046165466
5566,12413,0,3,0,0,0.059618882834911346
5567,12414,2,3,2,1,0.9951039552688599
5568,12416,2,0,1,1,0.9801183938980103
5569,12423,1,0,0,0,0.003699392080307007
5570,12427,1,0,0,0,0.008189748972654343
5571,12429,1,0,2,1,0.8691613078117371
5572,12431,0,0,2,1,0.987390398979187
5573,12432,2,0,0,1,0.7960299253463745
5574,12433,1,0,0,1,0.9506280422210693
5575,12435,1,0,0,0,0.003935472574084997
5576,12436,3,0,0,1,0.9920024871826172
5577,12437,1,1,2,0,0.010441006161272526
5578,12438,2,0,0,0,0.01881835050880909
5579,12439,0,0,2,0,0.002898698439821601
5580,12441,0,0,2,0,0.004761305637657642
5581,12443,0,0,2,0,0.0015994826098904014
5582,12444,1,0,0,0,0.025042444467544556
5583,12445,1,0,1,1,0.9642133712768555
5584,12450,1,0,2,1,0.8691613078117371
5585,12452,3,0,0,1,0.984290599822998
5586,12454,0,2,0,0,0.0036305305548012257
5587,12455,2,0,0,0,0.006963825784623623
5588,12456,2,0,0,0,0.010748487897217274
5589,12458,2,3,1,1,0.9952907562255859
5590,12459,1,0,0,0,0.835761547088623
5591,12461,1,0,0,0,0.0476539172232151
5592,12462,1,0,2,0,0.0017617481062188745
5593,12463,1,0,0,1,0.9672711491584778
5594,12466,0,0,1,1,0.006392383947968483
5595,12467,0,0,1,0,0.9599761962890625
5596,12469,1,0,0,0,0.0021959561854600906
5597,12470,0,0,2,0,0.004014749079942703
5598,12471,2,0,0,1,0.9885162115097046
5599,12476,2,0,0,0,0.0009208930423483253
5600,12477,2,3,0,0,0.003690415294840932
5601,12478,2,0,0,0,0.007268218789249659
5602,12480,2,0,0,0,0.002034848090261221
5603,12482,0,0,1,1,0.8519735336303711
5604,12485,1,3,0,1,0.9900464415550232
5605,12487,0,3,0,1,0.8219794034957886
5606,12488,0,0,2,1,0.9929306507110596
5607,12490,2,0,0,0,0.0024153522681444883
5608,12491,2,0,0,0,0.03398545831441879
5609,12494,2,0,0,1,0.9733961224555969
5610,12500,0,3,0,1,0.9761894941329956
5611,12502,1,0,0,0,0.0036657315213233232
5612,12506,0,1,0,0,0.006694705691188574
5613,12507,0,0,2,1,0.9890222549438477
5614,12508,0,0,2,1,0.9739692211151123
5615,12510,0,0,1,1,0.9585852026939392
5616,12512,1,0,1,1,0.010966422036290169
5617,12516,0,0,1,0,0.9336543679237366
5618,12517,0,3,0,1,0.9854333996772766
5619,12518,2,0,1,1,0.9925615191459656
5620,12519,1,0,0,0,0.0065287034958601
5621,12522,2,0,0,1,0.9819772243499756
5622,12523,2,0,0,0,0.004809020087122917
5623,12525,0,2,0,1,0.9857143759727478
5624,12528,2,0,0,0,0.010106454603374004
5625,12530,0,0,1,1,0.9393462538719177
5626,12531,2,0,0,0,0.006824352312833071
5627,12536,0,0,1,1,0.008867067284882069
5628,12538,0,0,2,0,0.004308929201215506
5629,12541,2,0,0,1,0.9764549136161804
5630,12542,1,0,0,0,0.043108731508255005
5631,12545,3,0,0,0,0.8007013201713562
5632,12547,1,0,0,1,0.8488900065422058
5633,12551,0,0,1,1,0.9597770571708679
5634,12552,1,0,0,0,0.25083380937576294
5635,12553,2,0,0,1,0.9870216250419617
5636,12555,1,0,2,1,0.9839592576026917
5637,12559,3,0,0,1,0.9851688146591187
5638,12560,2,0,0,0,0.007952825166285038
5639,12561,2,0,0,0,0.005181516520678997
5640,12565,1,3,0,0,0.003265547566115856
5641,12566,0,2,0,1,0.3777441084384918
5642,12567,0,0,1,0,0.6247046589851379
5643,12568,0,0,2,0,0.004233022686094046
5644,12574,0,1,0,0,0.0024121764581650496
5645,12576,0,0,1,0,0.813541829586029
5646,12578,0,1,0,1,0.9742966890335083
5647,12580,2,0,0,0,0.0031367214396595955
5648,12581,1,0,0,0,0.0011005632113665342
5649,12584,3,0,0,1,0.9901136159896851
5650,12585,0,1,0,0,0.006054052617400885
5651,12586,0,0,1,1,0.9311513900756836
5652,12587,0,0,1,1,0.8547892570495605
5653,12589,0,0,2,0,0.0018722328823059797
5654,12590,2,0,0,1,0.975399911403656
5655,12592,0,0,1,1,0.7154951691627502
5656,12594,0,0,2,0,0.004723894409835339
5657,12595,0,3,2,1,0.98729008436203
5658,12597,2,0,0,1,0.8991467952728271
5659,12598,2,0,0,0,0.00641671335324645
5660,12600,0,0,1,1,0.9895434379577637
5661,12602,0,3,0,1,0.3979911506175995
5662,12604,1,0,0,1,0.7676429748535156
5663,12606,0,0,1,1,0.94669109582901
5664,12612,2,2,0,1,0.965116560459137
5665,12613,1,0,0,0,0.003059807699173689
5666,12617,0,0,1,1,0.9715619683265686
5667,12619,2,0,0,0,0.0022912800777703524
5668,12622,1,0,0,1,0.9849713444709778
5669,12626,0,0,1,1,0.9734947085380554
5670,12628,0,0,2,0,0.002454155357554555
5671,12632,0,3,0,1,0.052454445511102676
5672,12633,1,3,0,0,0.0014056272339075804
5673,12635,2,0,0,0,0.002449190942570567
5674,12636,1,0,0,0,0.0017684560734778643
5675,12637,2,0,2,0,0.6710827350616455
5676,12640,0,0,2,0,0.0013851317344233394
5677,12643,1,0,0,0,0.01385705266147852
5678,12644,0,0,2,0,0.004780564457178116
5679,12645,2,0,0,0,0.7985740900039673
5680,12647,1,0,0,1,0.06730614602565765
5681,12654,1,0,2,0,0.009860414080321789
5682,12655,0,3,0,0,0.009214523248374462
5683,12656,1,3,0,1,0.9203206896781921
5684,12658,1,0,2,1,0.8691613078117371
5685,12660,2,0,0,0,0.010033434256911278
5686,12661,1,0,0,1,0.7977585792541504
5687,12662,1,0,0,1,0.9936999082565308
5688,12665,0,3,0,1,0.052951034158468246
5689,12666,3,0,0,1,0.9111570119857788
5690,12668,2,0,0,0,0.0060855429619550705
5691,12669,1,0,2,1,0.9139719009399414
5692,12670,3,0,0,1,0.9655421376228333
5693,12671,0,0,1,1,0.9097054600715637
5694,12674,0,3,0,1,0.9460463523864746
5695,12675,0,1,0,0,0.0024121764581650496
5696,12678,2,0,0,0,0.8221290707588196
5697,12683,2,0,0,0,0.002440722193568945
5698,12684,1,0,1,0,0.0036007296293973923
5699,12686,3,3,0,0,0.005997486412525177
5700,12687,0,0,1,1,0.8161412477493286
5701,12691,0,3,0,1,0.9812187552452087
5702,12693,3,0,0,1,0.9151597023010254
5703,12697,1,0,0,0,0.003975363448262215
5704,12698,2,0,2,1,0.9883429408073425
5705,12705,2,0,0,0,0.002602808875963092
5706,12706,0,0,1,1,0.9689754247665405
5707,12707,1,0,0,1,0.9728803038597107
5708,12708,0,2,0,1,0.9220728874206543
5709,12709,0,0,1,1,0.9363638758659363
5710,12710,0,0,2,0,0.0012600446352735162
5711,12718,0,0,1,1,0.9933063387870789
5712,12719,0,0,1,1,0.9657719135284424
5713,12721,2,0,0,0,0.8120798468589783
5714,12722,2,0,0,0,0.0028178789652884007
5715,12724,0,3,0,1,0.9545210599899292
5716,12725,0,0,1,1,0.993712842464447
5717,12730,2,0,0,0,0.005710955243557692
5718,12735,0,0,1,1,0.9784262776374817
5719,12736,0,0,2,0,0.00199818960390985
5720,12739,0,3,0,1,0.6483272910118103
5721,12742,3,0,0,1,0.9393083453178406
5722,12748,0,0,1,1,0.9819382429122925
5723,12754,0,0,1,1,0.9058006405830383
5724,12756,2,0,0,1,0.9718964099884033
5725,12757,0,0,2,0,0.004108945839107037
5726,12759,0,1,0,0,0.006204686593264341
5727,12766,0,0,2,0,0.004065860994160175
5728,12772,0,3,0,1,0.9242370128631592
5729,12774,2,0,0,1,0.9861905574798584
5730,12775,0,0,1,1,0.9360668659210205
5731,12776,0,0,2,0,0.073133684694767
5732,12779,2,0,0,1,0.8650740385055542
5733,12780,0,3,2,0,0.0014723185449838638
5734,12782,0,0,1,1,0.9369111657142639
5735,12784,1,3,2,1,0.9934656023979187
5736,12795,1,0,0,1,0.9917799830436707
5737,12796,0,0,2,1,0.7944374680519104
5738,12797,2,0,0,1,0.9444198608398438
5739,12799,0,0,2,0,0.00385971344076097
5740,12800,1,0,0,0,0.014648552983999252
5741,12801,1,0,0,0,0.005213582888245583
5742,12802,1,0,0,0,0.00515376403927803
5743,12803,0,0,1,1,0.946502685546875
5744,12804,3,0,0,1,0.9345149397850037
5745,12806,2,1,0,0,0.002207784913480282
5746,12808,0,0,2,0,0.0028886026702821255
5747,12810,0,0,2,1,0.9905029535293579
5748,12814,0,3,0,1,0.8245961666107178
5749,12815,3,0,0,0,0.0038121407851576805
5750,12820,0,1,0,0,0.0028128214180469513
5751,12821,0,0,1,1,0.9285476207733154
5752,12824,2,3,0,1,0.9843506813049316
5753,12825,0,0,1,1,0.9741200804710388
5754,12827,3,0,0,1,0.93359375
5755,12828,0,1,0,0,0.0030019902624189854
5756,12829,1,0,0,0,0.005482916254550219
5757,12833,2,0,0,0,0.03398545831441879
5758,12836,2,0,0,0,0.0059335436671972275
5759,12837,2,0,2,1,0.993240475654602
5760,12838,2,0,0,1,0.9912247061729431
5761,12840,1,0,0,0,0.7284899950027466
5762,12846,0,0,1,1,0.01251466665416956
5763,12848,1,0,0,0,0.0026987120509147644
5764,12850,2,0,0,0,0.003408832009881735
5765,12853,0,0,1,1,0.9794536232948303
5766,12855,0,0,1,1,0.9933063387870789
5767,12856,0,0,2,0,0.019952930510044098
5768,12857,1,0,0,1,0.996319055557251
5769,12859,0,3,0,1,0.9714025855064392
5770,12862,2,0,0,0,0.03383645415306091
5771,12863,1,0,0,0,0.005090270657092333
5772,12864,1,0,0,1,0.9613680243492126
5773,12868,2,0,2,1,0.9400157928466797
5774,12872,2,0,0,0,0.001647409051656723
5775,12875,0,3,0,0,0.0022633271291851997
5776,12876,1,3,0,0,0.004139043856412172
5777,12880,0,3,0,1,0.2767704427242279
5778,12881,2,0,0,1,0.9589090347290039
5779,12882,2,0,0,0,0.0018672335427254438
5780,12883,0,3,0,1,0.052951034158468246
5781,12885,2,0,0,1,0.9137166738510132
5782,12886,0,3,0,1,0.052951034158468246
5783,12888,2,0,0,0,0.0025461220648139715
5784,12891,1,0,0,0,0.001505750697106123
5785,12892,0,0,2,0,0.011307445354759693
5786,12893,1,0,0,1,0.9387739300727844
5787,12895,1,0,0,1,0.8081669211387634
5788,12896,3,2,0,0,0.0014176855329424143
5789,12902,1,0,0,0,0.007568310014903545
5790,12908,2,0,0,0,0.0025491148699074984
5791,12909,0,0,1,1,0.9436226487159729
5792,12910,1,0,0,0,0.006562725640833378
5793,12914,0,0,1,1,0.016677282750606537
5794,12916,1,0,1,1,0.9703179001808167
5795,12918,0,0,2,0,0.0015849567716941237
5796,12920,2,3,1,1,0.010886136442422867
5797,12922,0,0,1,1,0.9279228448867798
5798,12923,2,0,0,1,0.0012552100233733654
5799,12925,1,3,2,1,0.06271102279424667
5800,12926,0,3,0,0,0.004543359391391277
5801,12927,2,0,2,1,0.9723709225654602
5802,12928,0,0,2,0,0.0021433064248412848
5803,12930,2,0,1,1,0.9956774115562439
5804,12932,1,3,2,0,0.007365155965089798
5805,12937,0,3,0,0,0.016622772440314293
5806,12938,2,0,0,1,0.00501520000398159
5807,12940,1,0,0,0,0.0028314092196524143
5808,12951,0,0,1,1,0.8082385659217834
5809,12955,0,0,2,0,0.013587428256869316
5810,12959,1,0,0,0,0.0019157641800120473
5811,12960,3,0,0,0,0.02189500443637371
5812,12961,0,3,0,1,0.9923918843269348
5813,12962,0,0,1,1,0.9965783953666687
5814,12963,1,0,0,0,0.0020294361747801304
5815,12964,1,0,0,0,0.0014850844163447618
5816,12968,2,2,0,1,0.02495761588215828
5817,12971,0,0,1,0,0.0020935118664056063
5818,12974,0,3,0,1,0.8493873476982117
5819,12975,0,0,1,1,0.9380689263343811
5820,12981,0,0,1,1,0.5262776017189026
5821,12983,2,1,0,0,0.001517229713499546
5822,12985,0,3,0,1,0.02597794309258461
5823,12986,1,0,0,0,0.002171443309634924
5824,12987,2,0,0,0,0.009977190755307674
5825,12990,2,0,0,0,0.04922963306307793
5826,12991,3,0,0,0,0.003774023614823818
5827,12993,0,2,0,0,0.007812062744051218
5828,12994,0,0,1,1,0.9894157648086548
5829,12995,1,0,1,1,0.005527450703084469
5830,12997,1,0,0,1,0.9893245100975037
5831,12999,2,0,2,1,0.9945384860038757
5832,13001,0,0,2,1,0.8770424127578735
5833,13003,3,0,0,1,0.9054960608482361
5834,13005,1,0,0,0,0.014571196399629116
5835,13006,2,0,1,1,0.9567609429359436
5836,13009,1,0,0,0,0.0042819129303097725
5837,13012,0,0,1,1,0.9775968194007874
5838,13013,1,0,0,0,0.004049819894134998
5839,13015,0,0,1,1,0.9785393476486206
5840,13017,0,1,2,0,0.0034808628261089325
5841,13020,2,0,0,1,0.9883014559745789
5842,13021,0,0,2,1,0.9960300326347351
5843,13022,2,0,0,0,0.006547593977302313
5844,13025,2,0,0,0,0.008620934560894966
5845,13026,0,0,2,1,0.9956514239311218
5846,13028,1,0,0,0,0.003956301137804985
5847,13029,2,0,2,0,0.0034067819360643625
5848,13036,0,3,0,0,0.005617222748696804
5849,13037,0,0,2,0,0.006492158863693476
5850,13040,2,0,2,1,0.9885817170143127
5851,13041,0,1,0,0,0.0021889125928282738
5852,13042,2,0,1,1,0.9404186606407166
5853,13043,0,2,1,1,0.005322787445038557
5854,13044,0,1,0,1,0.829663097858429
5855,13045,2,0,0,0,0.0046625882387161255
5856,13047,0,0,1,1,0.9955472946166992
5857,13048,2,0,0,1,0.9533010721206665
5858,13049,0,2,0,1,0.976219892501831
5859,13052,1,0,0,0,0.013498322106897831
5860,13055,0,0,2,0,0.008032158017158508
5861,13056,1,0,0,1,0.9319820404052734
5862,13060,2,0,0,1,0.876253604888916
5863,13061,0,0,2,0,0.001702773617580533
5864,13062,0,1,0,0,0.0019347378984093666
5865,13063,2,0,0,0,0.0017433729954063892
5866,13065,2,0,0,0,0.001209960668347776
5867,13066,0,0,1,1,0.9769071340560913
5868,13069,1,0,0,1,0.996319055557251
5869,13071,0,1,0,1,0.9950945377349854
5870,13072,2,0,0,0,0.013565856032073498
5871,13075,2,0,0,0,0.01970638521015644
5872,13078,1,0,0,0,0.0038501881062984467
5873,13081,0,0,2,1,0.004654292482882738
5874,13084,1,0,2,1,0.9491416811943054
5875,13086,0,0,2,0,0.064817875623703
5876,13088,0,3,0,0,0.015351599082350731
5877,13089,1,0,1,1,0.9814327359199524
5878,13090,0,3,0,1,0.967861533164978
5879,13091,0,0,2,1,0.004365441855043173
5880,13092,1,0,0,1,0.5278517007827759
5881,13094,0,0,1,1,0.9840636253356934
5882,13096,1,0,0,0,0.00405295193195343
5883,13098,1,0,1,1,0.9825783967971802
5884,13100,1,0,0,0,0.00987789686769247
5885,13103,2,0,0,0,0.002721332246437669
5886,13105,2,0,0,1,0.9736402630805969
5887,13107,0,3,0,0,0.024605268612504005
5888,13108,0,1,0,0,0.0015400948468595743
5889,13111,0,3,0,0,0.014824997633695602
5890,13114,2,0,0,1,0.964320957660675
5891,13116,1,0,0,0,0.017582451924681664
5892,13118,0,2,0,0,0.005143596790730953
5893,13122,2,0,0,1,0.005120434332638979
5894,13124,2,0,1,1,0.9859225749969482
5895,13127,2,0,0,1,0.9886931777000427
5896,13128,0,2,0,1,0.9630022644996643
5897,13132,3,0,0,1,0.9949941039085388
5898,13134,0,2,2,0,0.003195592202246189
5899,13137,0,0,1,1,0.8630216121673584
5900,13139,2,0,0,0,0.002244271570816636
5901,13142,0,0,1,1,0.9712376594543457
5902,13148,3,0,0,1,0.006592962890863419
5903,13150,2,0,0,1,0.9758185148239136
5904,13151,2,0,0,0,0.0036654043942689896
5905,13153,0,0,2,0,0.001759804436005652
5906,13158,0,0,2,1,0.8059321045875549
5907,13163,0,0,1,1,0.9668710231781006
5908,13167,1,0,0,0,0.004521835129708052
5909,13168,0,0,2,1,0.9130914807319641
5910,13169,0,0,1,1,0.9241307973861694
5911,13170,2,0,0,0,0.0032103199046105146
5912,13171,2,0,2,0,0.13280123472213745
5913,13172,2,0,0,0,0.010321506299078465
5914,13173,2,0,2,0,0.05271901190280914
5915,13176,1,0,0,0,0.011403326876461506
5916,13177,0,0,1,1,0.0060878051444888115
5917,13179,0,1,0,1,0.8916676640510559
5918,13183,0,0,2,0,0.00651151780039072
5919,13184,1,0,2,1,0.9925870299339294
5920,13185,1,0,0,0,0.00572830718010664
5921,13186,1,0,2,0,0.0046360245905816555
5922,13187,2,0,0,0,0.0028458377346396446
5923,13192,2,0,2,1,0.9631872773170471
5924,13195,0,0,1,1,0.9459202289581299
5925,13197,1,0,0,1,0.0037532378919422626
5926,13200,0,2,0,1,0.828143298625946
5927,13201,0,0,1,1,0.7973161339759827
5928,13202,1,0,0,1,0.9102544188499451
5929,13203,2,0,0,0,0.04722866415977478
5930,13204,0,3,0,0,0.006728879641741514
5931,13206,2,0,1,1,0.8160902261734009
5932,13208,1,3,2,1,0.07458466291427612
5933,13214,2,0,0,0,0.005326576065272093
5934,13217,1,0,0,0,0.0052372789941728115
5935,13218,0,3,0,0,0.002739608520641923
5936,13219,2,0,0,0,0.0064614443108439445
5937,13220,0,0,1,1,0.9592647552490234
5938,13221,2,3,0,1,0.9634516835212708
5939,13223,0,0,1,0,0.0028530957642942667
5940,13226,0,3,0,0,0.0032668705098330975
5941,13229,0,0,1,1,0.9911425113677979
5942,13232,0,2,0,0,0.010134639218449593
