,text_id,gender,religion,race,label,score
5270,8740,0,2,0,1,0.0012379874242469668
5271,8741,0,0,2,1,0.0013774136314168572
5272,8743,0,0,1,1,0.0008344590314663947
5273,8744,0,0,2,0,0.9991994500160217
5274,8746,2,1,0,1,0.0009333681082352996
5275,8748,1,1,0,1,0.0005467663868330419
5276,8750,3,0,1,0,0.9986132383346558
5277,8751,0,0,1,0,0.9963118433952332
5278,8752,0,0,1,1,0.0010272699873894453
5279,8753,0,0,2,0,0.9981780052185059
5280,8755,0,1,2,0,0.9980255365371704
5281,8756,0,3,0,0,0.9983506202697754
5282,8760,2,0,1,1,0.0006759843090549111
5283,8761,1,0,0,1,0.0008832199964672327
5284,8762,1,0,0,1,0.0008112526847980917
5285,8764,2,0,0,0,0.9951924085617065
5286,8765,0,0,2,1,0.0009755298378877342
5287,8767,2,0,2,1,0.0014120101695880294
5288,8768,1,0,2,0,0.9984329342842102
5289,8769,1,0,0,0,0.9990496039390564
5290,8770,2,0,0,0,0.9987708926200867
5291,8771,3,0,0,1,0.0011756200110539794
5292,8772,1,3,0,1,0.0010727486805990338
5293,8773,3,0,2,0,0.9980944991111755
5294,8774,2,3,1,0,0.998738706111908
5295,8775,2,0,2,1,0.0011376244947314262
5296,8776,0,3,2,1,0.0005662263138219714
5297,8778,0,0,1,1,0.0007094290922395885
5298,8780,0,0,1,1,0.0007204864523373544
5299,8781,0,0,2,1,0.002313259057700634
5300,8784,0,0,2,1,0.00187393045052886
5301,8785,2,0,1,0,0.9987388253211975
5302,8786,0,0,1,1,0.000898179889190942
5303,8787,2,0,0,1,0.007816052064299583
5304,8788,1,0,0,1,0.005960096605122089
5305,8789,3,2,2,1,0.0008662859909236431
5306,8790,3,0,1,1,0.0015255321050062776
5307,8791,2,0,2,0,0.9992871880531311
5308,8792,1,0,0,0,0.9853728413581848
5309,8795,0,0,1,1,0.0006635673344135284
5310,8796,0,0,1,1,0.000681221135891974
5311,8798,2,2,0,1,0.0007701694848947227
5312,8799,3,0,0,0,0.9982323050498962
5313,8800,3,0,0,1,0.08452453464269638
5314,8801,0,0,1,1,0.0008867963333614171
5315,8802,2,0,2,0,0.9988962411880493
5316,8803,2,0,0,0,0.9985482096672058
5317,8807,0,2,0,1,0.0006916212732903659
5318,8808,0,0,2,1,0.0025612241588532925
5319,8809,2,0,0,0,0.9976879358291626
5320,8810,1,0,2,0,0.9989504814147949
5321,8811,3,0,0,1,0.0006394156371243298
5322,8812,0,0,2,1,0.004481070209294558
5323,8814,0,3,0,1,0.0008947072783485055
5324,8816,0,2,0,1,0.0009513652184978127
5325,8819,0,0,2,0,0.9984583854675293
5326,8820,0,2,0,1,0.0010189125314354897
5327,8821,0,0,2,0,0.9991862177848816
5328,8822,2,2,0,0,0.9975678324699402
5329,8823,0,2,0,1,0.0017124260775744915
5330,8825,2,3,2,0,0.9992082715034485
5331,8826,0,0,2,1,0.007256574463099241
5332,8828,2,3,1,1,0.0008003829861991107
5333,8829,3,0,0,1,0.0009761787950992584
5334,8831,2,0,2,0,0.9986758828163147
5335,8835,2,0,0,0,0.9978906512260437
5336,8839,2,2,0,1,0.0013965388061478734
5337,8840,0,0,2,1,0.0006047785864211619
5338,8842,0,2,0,1,0.0014038138324394822
5339,8844,0,0,2,1,0.0007226415327750146
5340,8847,3,0,0,0,0.9987897276878357
5341,8850,2,0,0,1,0.0008947947062551975
5342,8851,1,0,2,1,0.0014697285369038582
5343,8852,0,0,2,0,0.9991034865379333
5344,8853,0,0,2,1,0.0012200025375932455
5345,8854,0,2,2,1,0.0007769342628307641
5346,8855,1,0,1,0,0.9982611536979675
5347,8856,1,3,0,1,0.0010322949383407831
5348,8857,1,0,0,1,0.0007874303264543414
5349,8859,0,3,0,1,0.0005844067200087011
5350,8860,0,3,0,1,0.0014607522170990705
5351,8861,2,0,2,0,0.9991650581359863
5352,8862,1,0,0,0,0.9956827163696289
5353,8863,0,0,1,1,0.0017883587861433625
5354,8865,2,2,2,1,0.0009612715803086758
5355,8869,3,2,0,0,0.9989515542984009
5356,8870,2,0,0,0,0.9984650611877441
5357,8872,0,0,2,0,0.998984158039093
5358,8873,0,3,0,1,0.002410352695733309
5359,8874,2,0,2,0,0.9980435371398926
5360,8876,0,0,1,1,0.0011979172704741359
5361,8879,0,0,2,0,0.9937974810600281
5362,8880,2,0,2,1,0.0013310657814145088
5363,8882,0,3,0,1,0.001742531661875546
5364,8886,2,0,0,1,0.0015863595763221383
5365,8887,0,0,2,1,0.0030633602291345596
5366,8889,2,0,0,1,0.000587360467761755
5367,8892,0,0,1,1,0.0011934879003092647
5368,8893,0,0,1,0,0.9978700876235962
5369,8898,0,0,2,1,0.0006270532612688839
5370,8899,0,2,0,1,0.001078624976798892
5371,8900,0,2,0,1,0.0010381691390648484
5372,8901,2,0,0,0,0.9984801411628723
5373,8904,0,0,1,1,0.0012414094526320696
5374,8905,2,0,0,0,0.9978012442588806
5375,8906,2,0,0,1,0.0011644845362752676
5376,8910,0,2,0,1,0.0006781597039662302
5377,8911,2,0,2,1,0.0004688482149504125
5378,8913,1,0,0,0,0.9976931214332581
5379,8914,0,3,2,1,0.00047079770592972636
5380,8915,0,0,1,1,0.001674785977229476
5381,8917,0,0,1,1,0.0015911873197183013
5382,8918,0,2,0,0,0.9974256157875061
5383,8919,3,0,0,0,0.9933985471725464
5384,8921,0,0,2,0,0.9923615455627441
5385,8923,0,0,2,1,0.0027603041380643845
5386,8926,0,1,0,0,0.9982419013977051
5387,8929,2,0,0,0,0.997565746307373
5388,8930,2,0,0,1,0.0006534710410051048
5389,8931,2,0,0,1,0.0013556829653680325
5390,8932,0,3,2,1,0.0007117469795048237
5391,8933,0,0,2,1,0.02218508906662464
5392,8935,0,0,2,1,0.0005261557525955141
5393,8936,0,2,0,1,0.0008178813732229173
5394,8937,2,0,2,0,0.997543215751648
5395,8938,1,0,0,0,0.9988007545471191
5396,8939,3,0,0,1,0.006474673748016357
5397,8947,0,3,2,1,0.0010287283221259713
5398,8951,0,2,0,1,0.0007671864004805684
5399,8954,1,0,0,1,0.005314478185027838
5400,8955,2,0,0,1,0.007667942903935909
5401,8956,2,0,2,0,0.9988502264022827
5402,8958,3,2,2,0,0.9987748265266418
5403,8960,0,2,0,1,0.015943186357617378
5404,8964,2,0,0,0,0.9972835779190063
5405,8965,2,0,0,1,0.001687661511823535
5406,8969,1,0,0,1,0.0006801247945986688
5407,8971,0,3,2,1,0.0028876170981675386
5408,8973,0,3,0,1,0.0011375893373042345
5409,8974,0,2,0,0,0.9971441626548767
5410,8976,0,2,0,1,0.002652752911671996
5411,8978,0,0,1,1,0.0006426426698453724
5412,8980,0,0,2,0,0.9925375580787659
5413,8982,0,0,2,1,0.0006606064271181822
5414,8983,0,3,2,1,0.0023435880430042744
5415,8984,1,0,1,0,0.9993487000465393
5416,8985,1,2,2,1,0.000906126166228205
5417,8986,3,0,0,0,0.9983015060424805
5418,8987,0,0,1,1,0.00857635773718357
5419,8989,3,2,1,1,0.0006629436975345016
5420,8990,0,0,1,1,0.0009199090418405831
5421,8991,3,0,0,1,0.016249272972345352
5422,8993,2,0,0,0,0.9957290291786194
5423,8994,0,0,1,1,0.0012978517916053534
5424,8995,0,3,2,1,0.0006320365937426686
5425,8996,0,0,1,1,0.0005110789206810296
5426,8998,2,0,0,0,0.9979764819145203
5427,9003,1,0,2,0,0.9991371035575867
5428,9006,1,0,0,1,0.0024662460200488567
5429,9009,2,0,0,0,0.9982569813728333
5430,9011,0,0,2,0,0.9987953901290894
5431,9012,0,2,0,1,0.0010956351179629564
5432,9013,1,0,0,0,0.9883441925048828
5433,9014,1,0,0,1,0.006877569947391748
5434,9015,0,2,2,1,0.0010946491966024041
5435,9018,0,0,2,1,0.0006512893596664071
5436,9020,0,0,1,1,0.0014843236422166228
5437,9021,0,0,2,0,0.5788077116012573
5438,9022,2,0,0,1,0.009641963057219982
5439,9023,1,3,0,1,0.0008756074239499867
5440,9027,0,0,1,1,0.009116368368268013
5441,9028,2,0,0,0,0.9990561604499817
5442,9029,3,2,0,0,0.9983983635902405
5443,9030,0,0,1,1,0.0012850192142650485
5444,9033,3,1,0,1,0.0010916064493358135
5445,9034,1,0,1,1,0.0007400851463899016
5446,9035,0,3,0,0,0.9968397617340088
5447,9036,0,0,1,1,0.0007835706346668303
5448,9037,0,0,2,1,0.0009188131662085652
5449,9038,0,3,0,1,0.001212150091305375
5450,9039,0,3,2,1,0.0016570157604292035
5451,9042,1,0,1,1,0.0006834424566477537
5452,9043,2,0,0,0,0.996695876121521
5453,9047,2,2,2,0,0.9975671768188477
5454,9049,0,3,0,0,0.9985495209693909
5455,9051,0,0,2,0,0.9962959885597229
5456,9053,1,0,2,1,0.0008191090309992433
5457,9055,0,0,2,0,0.9966716766357422
5458,9056,3,0,0,0,0.9984844326972961
5459,9057,2,0,0,0,0.9993093013763428
5460,9058,3,0,0,0,0.9981514811515808
5461,9059,2,0,0,0,0.9987415671348572
5462,9062,1,0,0,0,0.9988852143287659
5463,9063,3,0,1,0,0.9978187084197998
5464,9065,2,0,1,1,0.0005705140647478402
5465,9066,2,0,2,0,0.9985504746437073
5466,9070,2,3,2,1,0.0006393251242116094
5467,9073,0,0,2,0,0.9898889660835266
5468,9075,3,0,0,0,0.9962917566299438
5469,9076,0,0,1,1,0.0008668296504765749
5470,9077,3,0,0,0,0.9989686012268066
5471,9078,3,0,0,1,0.002277431543916464
5472,9079,0,3,0,0,0.998773992061615
5473,9080,0,0,2,1,0.00461672293022275
5474,9082,1,0,0,0,0.9862078428268433
5475,9083,0,0,1,1,0.0009386814781464636
5476,9084,2,0,1,1,0.0007242461433634162
5477,9085,0,0,1,0,0.8984827399253845
5478,9088,0,0,2,0,0.9982792139053345
5479,9089,1,0,2,0,0.9983289837837219
5480,9091,0,0,1,1,0.0008307765820063651
5481,9092,0,0,1,1,0.001315033994615078
5482,9094,0,0,1,1,0.0006058080471120775
5483,9095,0,0,2,0,0.9982936978340149
5484,9096,1,2,2,1,0.0004886403912678361
5485,9098,0,0,2,1,0.0031246375292539597
5486,9100,1,0,0,1,0.0051580932922661304
5487,9101,0,2,0,0,0.9973061084747314
5488,9102,0,0,2,1,0.0029961729887872934
5489,9104,0,0,2,1,0.0007148375734686852
5490,9105,0,2,0,1,0.0006504760822281241
5491,9106,2,0,0,0,0.9967220425605774
5492,9107,0,0,2,0,0.9909073114395142
5493,9108,0,2,2,1,0.0010123535757884383
5494,9109,3,0,0,1,0.011679626069962978
5495,9110,0,0,2,1,0.0006219749338924885
5496,9111,2,0,1,1,0.0007301515433937311
5497,9113,3,0,0,1,0.0017266488866880536
5498,9114,0,0,1,1,0.0043469988740980625
5499,9117,2,0,0,1,0.001003869459964335
5500,9120,2,0,0,0,0.9971766471862793
5501,9121,2,0,0,1,0.0005885254358872771
5502,9122,0,0,1,1,0.0009048734209500253
5503,9125,0,0,2,0,0.9957897067070007
5504,9127,2,0,0,0,0.9987668991088867
5505,9129,0,0,1,0,0.7613150477409363
5506,9130,2,0,0,0,0.9992333650588989
5507,9131,2,0,0,1,0.0006381532875820994
5508,9135,0,3,0,1,0.0007169562159106135
5509,9136,1,0,2,0,0.9976576566696167
5510,9138,1,0,0,1,0.0008522523567080498
5511,9139,1,0,0,1,0.002373015508055687
5512,9140,0,0,2,0,0.9971892237663269
5513,9141,0,0,1,0,0.9976612329483032
5514,9144,2,0,0,0,0.998961329460144
5515,9148,0,0,2,0,0.9987187385559082
5516,9149,2,0,2,1,0.0006277654902078211
5517,9151,0,0,1,1,0.0007092016167007387
5518,9153,1,0,2,1,0.0005532846553251147
5519,9154,2,0,0,0,0.9984349608421326
5520,9157,0,0,2,0,0.999278724193573
5521,9158,0,0,2,1,0.0007459521875716746
5522,9159,0,0,1,0,0.9989135265350342
5523,9160,1,3,1,1,0.0005385730764828622
5524,9161,2,0,2,1,0.002979060634970665
5525,9162,0,0,1,1,0.0005403016693890095
5526,9163,3,0,0,0,0.9989125728607178
5527,9165,3,0,0,0,0.9779470562934875
5528,9166,0,2,0,0,0.9934171438217163
5529,9167,2,2,0,1,0.00734211690723896
5530,9168,0,0,2,1,0.0017280194442719221
5531,9169,2,0,0,1,0.002898588078096509
5532,9171,2,0,0,0,0.9985499978065491
5533,9175,0,3,2,1,0.0008413401083089411
5534,9177,3,0,0,0,0.9947971701622009
5535,9178,2,0,0,0,0.9989560842514038
5536,9179,0,3,0,0,0.9971925616264343
5537,9180,1,0,0,0,0.9958034157752991
5538,9181,1,0,1,1,0.0008381482912227511
5539,9184,2,0,0,1,0.0021354681812226772
5540,9185,0,2,2,1,0.002087465487420559
5541,9187,1,0,2,0,0.9981788396835327
5542,9190,0,3,1,0,0.9978839755058289
5543,9191,1,3,2,0,0.9989243149757385
5544,9192,0,3,0,1,0.0012871037470176816
5545,9194,0,0,2,1,0.0006006906623952091
5546,9195,2,0,2,0,0.9992111921310425
5547,9197,2,0,0,1,0.000692005967721343
5548,9200,0,3,0,0,0.9872940182685852
5549,9201,1,0,1,1,0.0005740837077610195
5550,9202,0,0,1,0,0.9983221888542175
5551,9203,2,0,1,1,0.0006222043884918094
5552,9204,1,0,2,0,0.9990413784980774
5553,9207,0,2,0,1,0.0008037060615606606
5554,9208,3,0,2,1,0.0008927673916332424
5555,9210,0,0,1,1,0.0009401767747476697
5556,9211,0,2,0,0,0.9944376945495605
5557,9212,2,0,2,1,0.0007869573310017586
5558,9214,3,0,0,1,0.0017323384527117014
5559,9216,2,0,2,0,0.9937212467193604
5560,9218,2,0,0,1,0.06924249976873398
5561,9219,0,3,2,1,0.0015211885329335928
5562,9220,0,0,1,1,0.007000300567597151
5563,9221,0,0,2,1,0.0008921781554818153
5564,9223,0,0,1,1,0.002444086829200387
5565,9225,0,0,2,0,0.9991642236709595
5566,9226,3,0,0,0,0.9972020387649536
5567,9227,3,2,0,1,0.0008553267107345164
5568,9228,0,3,0,1,0.0007457673200406134
5569,9232,3,0,0,0,0.9981821775436401
5570,9233,0,0,1,1,0.0011973623186349869
5571,9234,0,0,1,1,0.01725863851606846
5572,9236,2,0,1,1,0.0013583577238023281
5573,9237,1,0,2,0,0.9974281191825867
5574,9238,0,0,1,1,0.0008181952289305627
5575,9239,2,0,2,1,0.0006704629049636424
5576,9240,0,0,2,0,0.9982706308364868
5577,9242,3,0,0,1,0.0022060764022171497
5578,9243,0,0,2,0,0.9956320524215698
5579,9246,1,0,2,1,0.0005766337271779776
5580,9248,2,0,0,0,0.9985319375991821
5581,9249,0,3,2,1,0.0005926000885665417
5582,9252,0,2,0,1,0.0032604795414954424
5583,9253,2,0,2,1,0.0006316330982372165
5584,9254,0,3,2,1,0.0006061071762815118
5585,9255,1,0,0,1,0.0036296434700489044
5586,9256,1,0,0,1,0.0006654752651229501
5587,9257,2,0,0,0,0.9975590705871582
5588,9258,0,0,2,1,0.0007240819395519793
5589,9261,0,0,2,0,0.9984857439994812
5590,9263,3,0,0,0,0.9987564086914062
5591,9264,3,0,0,0,0.9992081522941589
5592,9265,0,0,1,1,0.0009045708575285971
5593,9266,2,0,0,1,0.002039675833657384
5594,9268,2,0,0,1,0.005785880144685507
5595,9269,2,0,0,1,0.001136168371886015
5596,9271,3,0,0,0,0.9965465664863586
5597,9275,0,2,2,0,0.9988982677459717
5598,9276,1,0,0,0,0.9987795948982239
5599,9277,1,0,0,0,0.9989124536514282
5600,9279,1,0,2,0,0.9987167119979858
5601,9280,0,0,1,1,0.0007215452496893704
5602,9281,2,0,0,1,0.0007612569024786353
5603,9283,0,3,0,1,0.0008662979817017913
5604,9284,1,3,0,1,0.0009225721005350351
5605,9285,0,0,2,0,0.9971269965171814
5606,9286,1,3,2,0,0.9992972612380981
5607,9288,1,0,2,1,0.0006051051896065474
5608,9289,2,0,0,0,0.9986675977706909
5609,9290,0,3,0,1,0.0010870699770748615
5610,9291,1,0,0,0,0.9985877275466919
5611,9295,0,0,2,1,0.00115498888771981
5612,9296,3,0,0,1,0.000745251658372581
5613,9298,0,2,0,0,0.9962068796157837
5614,9300,0,0,2,1,0.009324048645794392
5615,9301,0,2,0,1,0.0009486659546382725
5616,9303,2,0,0,1,0.0006681872764602304
5617,9305,3,0,2,1,0.0013693945948034525
5618,9306,3,0,0,1,0.0064942194148898125
5619,9307,0,2,0,0,0.9982705116271973
5620,9308,2,0,0,1,0.009451362304389477
5621,9309,2,0,0,1,0.002394605427980423
5622,9311,1,0,1,1,0.00105234794318676
5623,9315,2,0,0,1,0.002951000351458788
5624,9316,0,1,0,0,0.9898084998130798
5625,9318,2,0,0,1,0.0009978931630030274
5626,9324,2,0,0,0,0.9987830519676208
5627,9325,3,0,2,0,0.9984686970710754
5628,9326,2,0,0,0,0.9949668049812317
5629,9329,0,0,2,1,0.000989498570561409
5630,9330,2,2,0,0,0.9983837604522705
5631,9332,3,0,0,1,0.0015461737057194114
5632,9333,2,0,0,1,0.02616175450384617
5633,9334,0,0,2,0,0.9977060556411743
5634,9335,2,0,1,1,0.12846679985523224
5635,9338,2,0,0,0,0.9982189536094666
5636,9339,0,2,0,1,0.0009803402936086059
5637,9341,2,2,2,0,0.9977134466171265
5638,9343,0,0,2,0,0.9980175495147705
5639,9346,0,3,2,0,0.9990311861038208
5640,9347,3,0,0,0,0.9971103072166443
5641,9348,3,0,0,0,0.9990649819374084
5642,9349,1,3,0,0,0.9983391761779785
5643,9350,2,0,0,1,0.0007916243630461395
5644,9352,1,2,2,0,0.9990166425704956
5645,9353,2,0,0,0,0.9952467083930969
5646,9354,2,0,0,0,0.9989612102508545
5647,9355,0,0,2,0,0.9887787699699402
5648,9357,2,0,0,1,0.0012957426952198148
5649,9358,2,2,0,0,0.9984521865844727
5650,9359,2,0,2,0,0.9991400241851807
5651,9360,3,0,0,0,0.9988610744476318
5652,9361,2,2,0,0,0.9975306391716003
5653,9363,0,2,0,0,0.997857391834259
5654,9366,1,3,1,1,0.000578943407163024
5655,9368,3,0,0,1,0.17627669870853424
5656,9370,0,3,0,1,0.0005946941091679037
5657,9372,2,0,0,1,0.002211734652519226
5658,9373,1,0,0,0,0.9979656934738159
5659,9374,0,0,2,0,0.9957214593887329
5660,9375,0,0,1,1,0.01034330204129219
5661,9379,2,0,0,1,0.0011556646786630154
5662,9381,1,3,0,1,0.0014993121149018407
5663,9382,3,0,0,1,0.007601583376526833
5664,9383,0,0,1,1,0.0009671444422565401
5665,9384,2,2,0,1,0.003519755555316806
5666,9386,0,0,1,1,0.0006536691216751933
5667,9388,3,0,0,0,0.9981831908226013
5668,9390,2,0,2,1,0.0006444838945753872
5669,9391,3,3,0,1,0.001383499358780682
5670,9395,0,0,2,0,0.9986892342567444
5671,9396,0,2,0,1,0.0017578763654455543
5672,9397,0,0,2,0,0.9989678859710693
5673,9398,1,2,2,1,0.0005995241808705032
5674,9399,0,2,0,1,0.011250781826674938
5675,9402,2,0,0,1,0.0016641808906570077
5676,9403,3,0,0,0,0.9989506006240845
5677,9404,3,0,0,0,0.9976390600204468
5678,9405,3,0,0,0,0.9711945056915283
5679,9407,2,0,0,1,0.0070660728961229324
5680,9409,3,0,0,0,0.9987642765045166
5681,9410,0,0,2,1,0.0006892948294989765
5682,9411,0,2,0,0,0.9991638660430908
5683,9412,0,0,2,0,0.9965930581092834
5684,9413,0,2,0,1,0.004563299473375082
5685,9414,1,2,0,0,0.9990886449813843
5686,9415,3,0,0,0,0.8288515210151672
5687,9416,1,0,0,1,0.0020013018511235714
5688,9418,2,0,2,1,0.001597443944774568
5689,9419,3,0,0,0,0.9991641044616699
5690,9423,1,0,2,0,0.9953078627586365
5691,9426,0,0,2,1,0.0006896680570207536
5692,9429,0,2,0,1,0.0009685031254775822
5693,9430,0,0,1,1,0.000790282734669745
5694,9431,0,2,2,1,0.0005340798525139689
5695,9432,2,2,0,1,0.003348634112626314
5696,9433,2,0,0,1,0.0038819254841655493
5697,9434,0,2,0,0,0.9984972476959229
5698,9437,3,0,0,0,0.9912680387496948
5699,9438,1,0,1,1,0.0009929403895512223
5700,9439,0,0,2,1,0.0012304064584895968
5701,9440,0,0,2,0,0.998600423336029
5702,9441,3,0,0,1,0.013389813713729382
5703,9442,0,0,1,1,0.000566211820114404
5704,9443,0,0,1,0,0.9978427886962891
5705,9445,0,0,1,1,0.0008563264273107052
5706,9452,2,0,0,1,0.0010807114886119962
5707,9454,2,0,0,0,0.9951837658882141
5708,9455,2,0,2,0,0.9986268281936646
5709,9456,3,0,0,1,0.003219832433387637
5710,9458,0,2,0,1,0.0005338220507837832
5711,9459,2,2,2,1,0.0005757621256634593
5712,9460,2,0,2,1,0.0009532247786410153
5713,9461,0,3,0,1,0.0010854803258553147
5714,9462,0,0,2,1,0.0010644930880516768
5715,9463,0,2,0,1,0.008351386524736881
5716,9465,0,0,1,1,0.0005849782610312104
5717,9466,0,0,2,1,0.001989364391192794
5718,9467,0,0,2,1,0.004587914794683456
5719,9470,2,0,0,1,0.0049593267031013966
5720,9471,0,0,1,1,0.0008831539307720959
5721,9473,1,0,0,1,0.0011751966085284948
5722,9475,1,0,2,1,0.006213072687387466
5723,9476,2,0,0,0,0.9957451224327087
5724,9477,0,2,0,0,0.999009370803833
5725,9478,2,2,2,1,0.0007500426145270467
5726,9479,3,0,0,0,0.9982798099517822
5727,9480,1,0,0,0,0.9982086420059204
5728,9481,3,0,0,1,0.00145723728928715
5729,9484,0,2,0,1,0.0010158283403143287
5730,9485,3,0,0,0,0.9870831966400146
5731,9487,0,2,0,1,0.001291055465117097
5732,9489,3,0,0,0,0.998076319694519
5733,9490,0,0,1,1,0.0007923122611828148
5734,9491,0,3,0,1,0.0008443289552815259
5735,9493,3,0,0,0,0.9938443899154663
5736,9494,0,0,1,1,0.0007501792279072106
5737,9495,3,0,0,1,0.001409722026437521
5738,9496,1,0,2,1,0.0006780828116461635
5739,9498,2,0,0,1,0.0033333944156765938
5740,9499,0,0,2,0,0.9982023239135742
5741,9500,2,0,2,0,0.997694194316864
5742,9501,0,2,0,1,0.0008818043861538172
5743,9502,0,0,2,0,0.9986081719398499
5744,9504,0,0,2,0,0.9981852173805237
5745,9505,3,0,0,0,0.9986145496368408
5746,9507,2,0,0,1,0.0007748917560093105
5747,9508,1,0,2,0,0.9925727844238281
5748,9509,0,0,1,1,0.0006053662509657443
5749,9510,0,0,1,1,0.007451220881193876
5750,9511,0,0,2,0,0.9983589053153992
5751,9512,0,0,2,1,0.012070758268237114
5752,9513,0,2,0,1,0.004191397223621607
5753,9518,0,2,0,1,0.010427650064229965
5754,9520,1,0,2,1,0.0028294564690440893
5755,9522,0,2,0,0,0.999017596244812
5756,9523,2,0,0,0,0.9904860854148865
5757,9524,0,0,1,1,0.0033311599399894476
5758,9528,2,0,0,0,0.9970937967300415
5759,9529,0,0,2,0,0.9968535304069519
5760,9530,1,3,0,1,0.0010666635353118181
5761,9531,0,2,0,1,0.0022624514531344175
5762,9532,3,0,1,0,0.998586893081665
5763,9534,2,0,1,0,0.996402382850647
5764,9535,0,2,0,1,0.003589172847568989
5765,9536,0,0,1,1,0.0016641136026009917
5766,9538,2,0,0,0,0.9959267973899841
5767,9539,0,0,2,0,0.9986108541488647
5768,9542,0,2,0,0,0.9962019324302673
5769,9543,2,0,0,0,0.9982765913009644
5770,9544,2,0,0,0,0.9982805252075195
5771,9545,2,0,0,0,0.9986082911491394
5772,9549,0,3,2,1,0.0021503539755940437
5773,9550,0,0,2,0,0.9914124011993408
5774,9552,0,0,1,1,0.0010812886757776141
5775,9553,0,3,1,1,0.0006081544561311603
5776,9554,0,3,2,0,0.994024932384491
5777,9556,0,0,1,1,0.006173009518533945
5778,9557,2,2,0,1,0.0008323938818648458
5779,9559,2,0,0,1,0.001060597482137382
5780,9564,3,3,0,0,0.9988434314727783
5781,9566,0,2,0,1,0.0005532234790734947
5782,9567,0,2,0,0,0.9963339567184448
5783,9570,1,0,2,1,0.0006792341009713709
5784,9571,0,0,1,1,0.0071022058837115765
5785,9575,1,3,2,1,0.0006251652375794947
5786,9577,0,0,2,1,0.0117973443120718
5787,9578,0,0,1,1,0.0006649978458881378
5788,9579,3,0,2,0,0.9988275170326233
5789,9580,0,3,0,1,0.0010150180896744132
5790,9583,0,0,2,0,0.997948944568634
5791,9584,3,0,0,0,0.9912617206573486
5792,9585,0,0,1,1,0.0005933418869972229
5793,9587,2,0,2,0,0.9989619255065918
5794,9591,2,0,2,0,0.9993005990982056
5795,9593,0,0,2,1,0.0024711887817829847
5796,9594,2,0,0,0,0.9991984963417053
5797,9596,1,0,2,0,0.9969782829284668
5798,9597,2,0,0,1,0.0007204891880974174
5799,9598,3,0,0,0,0.9967716336250305
5800,9599,1,2,0,1,0.0007355058914981782
5801,9600,2,0,1,1,0.000590068637393415
5802,9601,3,0,0,1,0.0015541503671556711
5803,9602,1,0,0,0,0.9990449547767639
5804,9607,2,0,0,0,0.998589813709259
5805,9608,2,0,2,0,0.9985798597335815
5806,9609,2,0,2,1,0.0010527450358495116
5807,9610,2,3,0,1,0.0008637295686639845
5808,9612,1,0,2,0,0.9974844455718994
5809,9614,1,3,0,1,0.0007203284767456353
5810,9615,2,0,1,1,0.0005999168497510254
5811,9617,0,0,2,0,0.9955729246139526
5812,9618,1,0,0,1,0.0009306822903454304
5813,9619,0,2,0,1,0.0007395261200144887
5814,9623,3,0,0,0,0.9989283680915833
5815,9624,0,3,2,1,0.0008341239881701767
5816,9625,1,2,0,0,0.9956841468811035
5817,9626,0,0,2,1,0.018770895898342133
5818,9632,2,0,0,0,0.9986352324485779
5819,9634,1,0,0,0,0.9971317052841187
5820,9635,2,0,1,1,0.0034033709671348333
5821,9636,0,3,0,1,0.0010755936382338405
5822,9637,0,2,2,1,0.0011596925323829055
5823,9639,2,0,1,1,0.0006962754996493459
5824,9640,2,0,0,0,0.991963267326355
5825,9641,0,0,2,1,0.004463267046958208
5826,9642,0,0,2,1,0.0007554959738627076
5827,9646,0,3,0,1,0.002423189114779234
5828,9647,0,0,2,1,0.00718649011105299
5829,9648,2,0,0,1,0.0007461370551027358
5830,9649,1,0,2,0,0.9985528588294983
5831,9651,3,0,0,0,0.9979678988456726
5832,9652,2,0,0,0,0.9982858300209045
5833,9653,1,0,2,1,0.0008038278319872916
5834,9654,1,2,0,0,0.9988507032394409
5835,9655,0,0,1,1,0.000859614578075707
5836,9657,3,0,0,0,0.9922603964805603
5837,9658,0,2,0,1,0.002100189682096243
5838,9659,0,0,1,1,0.0006671377341262996
