,text_id,gender,religion,race,label,score
6233,6233,0,0,0,0,0.6275919079780579
6234,6234,2,0,2,0,0.9421303272247314
6235,6235,0,0,2,1,0.1207764595746994
6236,6236,2,0,2,0,0.958816409111023
6237,6237,0,3,2,1,0.041912101209163666
6238,6238,0,0,0,1,0.021919500082731247
6239,6239,0,0,1,0,0.939536988735199
6240,6240,0,0,0,1,0.0083062294870615
6241,6241,2,0,0,1,0.27989140152931213
6242,6242,0,0,0,1,0.11660490930080414
6243,6243,0,0,0,1,0.6083289384841919
6244,6244,0,0,0,1,0.04225066676735878
6245,6245,0,0,0,1,0.008133387193083763
6246,6246,0,0,0,1,0.14961984753608704
6247,6247,0,0,0,1,0.01173150260001421
6248,6248,1,0,2,0,0.9483518004417419
6249,6249,0,0,0,0,0.9647053480148315
6250,6250,0,0,0,0,0.8065130114555359
6251,6251,0,0,0,0,0.9630556702613831
6252,6252,0,0,0,1,0.008536460809409618
6253,6253,0,0,2,0,0.9781336188316345
6254,6254,3,0,0,1,0.36061301827430725
6255,6255,0,1,0,0,0.8927735090255737
6256,6256,0,0,0,1,0.007600066252052784
6257,6257,1,0,0,0,0.8892822861671448
6258,6258,3,0,0,0,0.9137022495269775
6259,6259,0,0,1,1,0.005508417263627052
6260,6260,2,0,2,1,0.24662426114082336
6261,6261,0,2,0,1,0.42688727378845215
6262,6262,1,0,0,1,0.04844359681010246
6263,6263,0,2,0,0,0.9587048292160034
6264,6264,0,2,2,1,0.04213845729827881
6265,6265,0,0,1,0,0.10645528882741928
6266,6266,2,0,1,0,0.9354637265205383
6267,6267,2,0,0,0,0.9761350750923157
6268,6268,0,0,2,1,0.5736610889434814
6269,6269,0,0,0,1,0.011426937766373158
6270,6270,2,0,1,1,0.004666360095143318
6271,6271,2,0,2,1,0.1594056785106659
6272,6272,0,0,0,1,0.7404940128326416
6273,6273,0,0,0,1,0.09454860538244247
6274,6274,2,0,0,1,0.026905111968517303
6275,6275,0,0,0,1,0.01115031074732542
6276,6276,2,0,0,0,0.909404993057251
6277,6277,0,0,0,0,0.6065265536308289
6278,6278,1,2,0,1,0.062617726624012
6279,6279,2,0,2,1,0.11501359194517136
6280,6280,0,2,0,1,0.2679385840892792
6281,6281,2,0,0,1,0.7203015685081482
6282,6282,0,0,2,1,0.07378789037466049
6283,6283,0,0,0,1,0.03500409051775932
6284,6284,0,0,0,0,0.6040839552879333
6285,6285,0,2,0,0,0.8045603036880493
6286,6286,0,0,2,0,0.5142214298248291
6287,6287,0,0,0,1,0.0073882839642465115
6288,6288,0,0,2,1,0.09260749071836472
6289,6289,0,0,0,0,0.8156144022941589
6290,6290,0,0,1,1,0.004843395669013262
6291,6291,0,0,2,0,0.8456016778945923
6292,6292,0,2,0,1,0.017372341826558113
6293,6293,0,1,0,1,0.006094771437346935
6294,6294,0,0,1,1,0.15553276240825653
6295,6295,0,0,0,0,0.9627625942230225
6296,6296,0,0,1,1,0.01754644326865673
6297,6297,0,0,0,0,0.9532368183135986
6298,6298,0,0,0,0,0.6103079319000244
6299,6299,0,0,2,0,0.037430793046951294
6300,6300,0,3,0,1,0.00928131490945816
6301,6301,0,0,0,0,0.845518171787262
6302,6302,0,3,0,0,0.7130082845687866
6303,6303,2,3,0,1,0.016805419698357582
6304,6304,0,0,0,1,0.011823741719126701
6305,6305,0,0,2,1,0.007949823513627052
6306,6306,0,0,2,1,0.03692025691270828
6307,6307,0,0,0,1,0.008253432810306549
6308,6308,3,0,1,1,0.12098927795886993
6309,6309,0,0,0,0,0.9471901059150696
6310,6310,1,2,0,0,0.5424655675888062
6311,6311,0,0,0,1,0.005849483422935009
6312,6312,2,0,0,0,0.906665027141571
6313,6313,0,0,0,0,0.9441988468170166
6314,6314,0,0,1,1,0.033899012953042984
6315,6315,0,0,0,1,0.02062946930527687
6316,6316,0,0,0,1,0.0449543297290802
6317,6317,0,0,0,1,0.009050003252923489
6318,6318,0,0,0,1,0.006079792510718107
6319,6319,0,0,0,1,0.08657100051641464
6320,6320,2,0,0,1,0.027056196704506874
6321,6321,0,0,0,1,0.011279955506324768
6322,6322,1,0,0,1,0.0344138965010643
6323,6323,0,0,0,0,0.5159871578216553
6324,6324,0,2,0,1,0.03701271861791611
6325,6325,0,3,1,1,0.009061889722943306
6326,6326,0,0,2,0,0.8797348737716675
6327,6327,0,3,0,1,0.01444035954773426
6328,6328,0,0,0,1,0.00937499850988388
6329,6329,1,3,2,1,0.04568265378475189
6330,6330,0,0,2,1,0.0238452460616827
6331,6331,0,0,0,1,0.13736405968666077
6332,6332,2,2,0,1,0.015519842505455017
6333,6333,0,0,0,1,0.0068683745339512825
6334,6334,2,0,0,0,0.9356850385665894
6335,6335,0,0,2,0,0.924270510673523
6336,6336,2,0,0,0,0.9855455756187439
6337,6337,0,0,0,0,0.819065272808075
6338,6338,3,0,1,1,0.40313950181007385
6339,6339,0,0,0,1,0.027431773021817207
6340,6340,0,0,0,1,0.01004417147487402
6341,6341,0,0,2,0,0.9791953563690186
6342,6342,0,3,0,1,0.17822007834911346
6343,6343,0,3,0,1,0.08267080783843994
6344,6344,0,0,2,0,0.9542487263679504
6345,6345,0,0,0,0,0.8814741969108582
6346,6346,0,0,0,0,0.8223952651023865
6347,6347,0,0,0,1,0.0075369300320744514
6348,6348,0,0,0,1,0.9316663146018982
6349,6349,0,0,1,1,0.007797915488481522
6350,6350,2,0,2,1,0.16907942295074463
6351,6351,0,0,0,1,0.005847800988703966
6352,6352,0,0,0,0,0.699444055557251
6353,6353,0,2,1,1,0.006666205823421478
6354,6354,0,0,0,0,0.9397786259651184
6355,6355,1,0,0,1,0.5122348666191101
6356,6356,2,0,1,1,0.015973476693034172
6357,6357,1,0,0,1,0.01341991312801838
6358,6358,0,1,0,1,0.054667726159095764
6359,6359,3,2,2,1,0.04578433185815811
6360,6360,0,2,0,1,0.043539464473724365
6361,6361,0,0,2,1,0.018918335437774658
6362,6362,2,0,0,0,0.9137669205665588
6363,6363,0,2,1,1,0.013499122112989426
6364,6364,2,0,0,0,0.9379274249076843
6365,6365,1,0,1,1,0.00550816347822547
6366,6366,2,0,0,1,0.06081957742571831
6367,6367,2,0,0,1,0.02697456255555153
6368,6368,0,0,2,0,0.40915295481681824
6369,6369,0,0,0,1,0.916756272315979
6370,6370,1,0,2,1,0.013469682075083256
6371,6371,0,0,0,1,0.01451447419822216
6372,6372,0,0,0,0,0.9649037718772888
6373,6373,0,0,0,0,0.054470282047986984
6374,6374,1,0,0,0,0.9644838571548462
6375,6375,0,0,0,0,0.9110804200172424
6376,6376,0,3,0,0,0.7590110301971436
6377,6377,0,0,0,1,0.13196074962615967
6378,6378,2,0,1,1,0.00558827118948102
6379,6379,0,0,1,1,0.03819332644343376
6380,6380,0,2,0,1,0.047773171216249466
6381,6381,0,0,0,1,0.036833617836236954
6382,6382,0,0,0,0,0.7554845213890076
6383,6383,2,0,0,0,0.9116442799568176
6384,6384,0,0,1,1,0.005370278377085924
6385,6385,1,0,1,1,0.0058137220330536366
6386,6386,0,0,0,1,0.012504628859460354
6387,6387,0,0,0,1,0.16533049941062927
6388,6388,0,0,0,0,0.8906680941581726
6389,6389,2,0,0,1,0.4633428752422333
6390,6390,0,0,0,1,0.006559204310178757
6391,6391,0,0,0,1,0.010042773559689522
6392,6392,0,2,0,1,0.11051550507545471
6393,6393,0,0,0,1,0.3654974400997162
6394,6394,1,2,2,0,0.7968843579292297
6395,6395,2,0,0,1,0.43577465415000916
6396,6396,0,0,0,0,0.9806503653526306
6397,6397,0,0,0,1,0.06646464765071869
6398,6398,0,0,0,0,0.8727480173110962
6399,6399,2,0,1,1,0.005120040848851204
6400,6400,2,0,1,0,0.9788172841072083
6401,6401,0,0,1,1,0.026999762281775475
6402,6402,0,0,0,0,0.8745526671409607
6403,6403,3,0,0,0,0.9688438177108765
6404,6404,2,0,0,1,0.03916061669588089
6405,6405,2,0,0,0,0.7745959162712097
6406,6406,0,0,0,1,0.027516238391399384
6407,6407,0,3,0,1,0.11607172340154648
6408,6408,0,0,1,1,0.008042916655540466
6409,6409,0,0,2,0,0.9555313587188721
6410,6410,0,0,1,1,0.005400569643825293
6411,6411,1,0,0,1,0.02041691169142723
6412,6412,0,0,1,1,0.006496829446405172
6413,6413,0,0,1,1,0.005335202906280756
6414,6414,3,0,2,0,0.5617924332618713
6415,6415,1,0,0,0,0.031548526138067245
6416,6416,0,0,2,0,0.9594382047653198
6417,6417,1,0,2,0,0.8673520088195801
6418,6418,1,0,0,0,0.9068758487701416
6419,6419,3,3,0,1,0.020996278151869774
6420,6420,0,0,2,0,0.6988317966461182
6421,6421,0,0,2,0,0.8192093372344971
6422,6422,0,0,0,1,0.05702612176537514
6423,6423,0,0,0,0,0.05882326140999794
6424,6424,0,0,0,1,0.04458551108837128
6425,6425,3,0,0,0,0.8286652565002441
6426,6426,2,0,2,0,0.9461557269096375
6427,6427,0,0,2,0,0.9268106818199158
6428,6428,0,0,0,0,0.9351031184196472
6429,6429,1,0,0,1,0.009064801037311554
6430,6430,1,0,1,1,0.005525249056518078
6431,6431,3,0,2,1,0.03278796002268791
6432,6432,0,0,0,0,0.670228123664856
6433,6433,0,2,2,0,0.6715216040611267
6434,6434,2,0,0,0,0.5224574208259583
6435,6435,0,2,0,1,0.013263663277029991
6436,6436,1,0,0,0,0.9435749650001526
6437,6437,3,0,0,0,0.8467844724655151
6438,6438,0,0,0,1,0.07806134968996048
6439,6439,0,0,0,0,0.8892020583152771
6440,6440,3,0,0,1,0.048464350402355194
6441,6441,0,0,0,0,0.9052486419677734
6442,6442,1,0,0,1,0.1620650589466095
6443,6443,0,0,0,0,0.8731279373168945
6444,6444,0,0,2,0,0.6083560585975647
6445,6445,0,0,2,1,0.013573470525443554
6446,6446,0,0,2,1,0.006597814615815878
6447,6447,0,0,2,0,0.07190541177988052
6448,6448,2,0,0,1,0.010479139164090157
6449,6449,2,0,2,0,0.9819421172142029
6450,6450,2,0,2,0,0.23713432252407074
6451,6451,0,0,2,0,0.9078572392463684
6452,6452,0,2,0,1,0.027236267924308777
6453,6453,0,0,0,0,0.973029375076294
6454,6454,0,3,0,1,0.03142428398132324
6455,6455,2,0,1,1,0.004473899025470018
6456,6456,0,0,2,0,0.45637235045433044
6457,6457,3,3,0,0,0.2736507058143616
6458,6458,0,0,0,1,0.029621347784996033
6459,6459,0,0,1,1,0.007087530568242073
6460,6460,0,0,1,1,0.018587462604045868
6461,6461,1,0,0,1,0.09188961982727051
6462,6462,0,0,2,1,0.012666268274188042
6463,6463,0,0,2,1,0.12428605556488037
6464,6464,0,3,0,1,0.015204228460788727
6465,6465,0,3,0,1,0.008389738388359547
6466,6466,0,0,2,1,0.031054511666297913
6467,6467,2,0,0,0,0.7648153305053711
6468,6468,0,0,2,0,0.04065122455358505
6469,6469,3,0,2,0,0.9642744064331055
6470,6470,1,0,0,0,0.8999672532081604
6471,6471,0,0,0,1,0.006800915580242872
6472,6472,1,2,0,1,0.3936735689640045
6473,6473,0,3,0,1,0.1582731455564499
6474,6474,0,3,0,1,0.5366467237472534
6475,6475,2,2,0,1,0.0361926332116127
6476,6476,0,3,0,1,0.006025854963809252
6477,6477,0,0,2,0,0.9284749031066895
6478,6478,0,0,0,1,0.01724507287144661
6479,6479,1,0,2,1,0.006578618660569191
6480,6480,0,3,0,0,0.2302735149860382
6481,6481,0,0,0,1,0.0062674726359546185
6482,6482,1,0,0,0,0.9319931864738464
6483,6483,0,0,2,1,0.007441410329192877
6484,6484,0,0,1,1,0.00694177346304059
6485,6485,0,0,1,1,0.0053954701870679855
6486,6486,1,0,0,1,0.00889584794640541
6487,6487,0,0,0,1,0.007616187445819378
6488,6488,0,0,2,1,0.946138322353363
6489,6489,1,3,2,1,0.024644698947668076
6490,6490,0,0,0,1,0.029825782403349876
6491,6491,0,0,0,1,0.00773600721731782
6492,6492,1,0,2,0,0.919577419757843
6493,6493,0,3,2,1,0.05160505324602127
6494,6494,0,2,0,0,0.8199126720428467
6495,6495,0,0,0,1,0.17654597759246826
6496,6496,0,0,0,1,0.7070982456207275
6497,6497,0,0,0,1,0.01235923357307911
6498,6498,3,0,0,0,0.40266403555870056
6499,6499,3,0,0,0,0.6875930428504944
6500,6500,2,0,0,1,0.02330128662288189
6501,6501,0,0,2,1,0.020940452814102173
6502,6502,2,0,0,1,0.06028461456298828
6503,6503,3,0,0,1,0.6109367609024048
6504,6504,0,0,0,1,0.004629333969205618
6505,6505,0,0,0,1,0.00883946381509304
6506,6506,3,0,0,0,0.9825604557991028
6507,6507,0,0,0,1,0.04070955887436867
6508,6508,0,0,2,0,0.9706838130950928
6509,6509,0,0,1,1,0.005924207624047995
6510,6510,0,0,1,1,0.004546999000012875
6511,6511,0,0,0,1,0.25938481092453003
6512,6512,1,0,1,1,0.008034201338887215
6513,6513,0,0,0,0,0.7236185669898987
6514,6514,0,0,0,1,0.11423338204622269
6515,6515,2,2,2,0,0.955707848072052
6516,6516,0,0,0,0,0.8294800519943237
6517,6517,0,0,0,1,0.04482346028089523
6518,6518,3,0,0,1,0.013465926982462406
6519,6519,0,0,2,1,0.25623759627342224
6520,6520,0,2,0,0,0.5551633238792419
6521,6521,1,3,0,1,0.010810867883265018
6522,6522,2,0,0,1,0.012671946547925472
6523,6523,0,0,0,0,0.7727727293968201
6524,6524,0,0,0,1,0.008601670153439045
6525,6525,2,0,0,1,0.00930157583206892
6526,6526,0,3,0,1,0.05332321301102638
6527,6527,0,2,0,1,0.011320882476866245
6528,6528,0,0,0,1,0.011012796312570572
6529,6529,0,0,0,1,0.01565662957727909
6530,6530,0,0,1,1,0.004730288404971361
6531,6531,2,0,0,1,0.1318930834531784
6532,6532,1,2,1,1,0.00701302383095026
6533,6533,0,0,0,0,0.957084059715271
6534,6534,0,3,0,1,0.03673705831170082
6535,6535,0,0,0,1,0.01495017483830452
6536,6536,0,0,1,1,0.007114230655133724
6537,6537,0,0,0,1,0.02373703382909298
6538,6538,0,0,0,1,0.5052219033241272
6539,6539,1,0,0,1,0.7406928539276123
6540,6540,0,0,1,1,0.007963724434375763
6541,6541,1,1,2,0,0.9424679279327393
6542,6542,0,0,2,0,0.9793457984924316
6543,6543,0,0,0,0,0.8859544992446899
6544,6544,2,0,0,0,0.9539413452148438
6545,6545,0,0,0,0,0.8376700282096863
6546,6546,0,0,1,1,0.0069258748553693295
6547,6547,2,0,0,1,0.024550558999180794
6548,6548,0,0,2,1,0.014206049032509327
6549,6549,3,3,0,1,0.13500677049160004
6550,6550,2,0,1,1,0.006348281633108854
6551,6551,0,0,0,1,0.1948826164007187
6552,6552,0,0,2,0,0.9750058650970459
6553,6553,0,0,1,1,0.017872203141450882
6554,6554,0,0,1,1,0.009620985016226768
6555,6555,0,0,0,0,0.8403524160385132
6556,6556,0,0,2,1,0.014299539849162102
6557,6557,0,0,0,1,0.018076667562127113
6558,6558,0,2,0,0,0.9704254269599915
6559,6559,0,0,0,0,0.8133413195610046
6560,6560,1,0,1,1,0.004956435412168503
6561,6561,0,0,0,0,0.9520325064659119
6562,6562,2,3,0,1,0.024831190705299377
6563,6563,0,0,2,0,0.5889264941215515
6564,6564,0,0,1,1,0.011122113093733788
6565,6565,2,0,0,0,0.7813999056816101
6566,6566,0,2,0,0,0.6250718235969543
6567,6567,1,0,2,0,0.9718393087387085
6568,6568,1,0,0,0,0.06738057732582092
6569,6569,0,0,0,1,0.031712524592876434
6570,6570,0,0,0,0,0.8704014420509338
6571,6571,0,0,2,0,0.9555080533027649
6572,6572,0,0,0,1,0.07611590623855591
6573,6573,3,0,0,1,0.07490819692611694
6574,6574,0,0,1,1,0.0080247912555933
6575,6575,0,2,0,0,0.18102988600730896
6576,6576,2,0,0,1,0.42481428384780884
6577,6577,0,2,0,0,0.8024395704269409
6578,6578,0,0,2,1,0.05156191065907478
6579,6579,1,0,0,1,0.02617175132036209
6580,6580,0,0,0,1,0.022816147655248642
6581,6581,0,0,2,1,0.010172710753977299
6582,6582,0,0,0,1,0.007093438878655434
6583,6583,1,0,2,1,0.24419446289539337
6584,6584,0,0,0,0,0.7579421401023865
6585,6585,0,0,1,1,0.016498377546668053
6586,6586,2,0,0,1,0.07853574305772781
6587,6587,2,2,2,0,0.9651945233345032
6588,6588,0,1,0,1,0.00994996726512909
6589,6589,1,0,0,1,0.009481686167418957
6590,6590,2,0,0,1,0.0136082973331213
6591,6591,0,3,2,1,0.040003255009651184
6592,6592,0,0,0,0,0.960810661315918
6593,6593,0,0,0,0,0.9645227789878845
6594,6594,0,0,0,1,0.009581148624420166
6595,6595,0,3,0,1,0.09451784938573837
6596,6596,0,0,2,1,0.016662156209349632
6597,6597,0,0,0,1,0.016777828335762024
6598,6598,2,0,0,1,0.8522350192070007
6599,6599,0,0,2,0,0.8069074153900146
6600,6600,0,0,0,1,0.07332242280244827
6601,6601,0,3,0,0,0.7990562319755554
6602,6602,0,0,2,0,0.9033603668212891
6603,6603,0,0,0,1,0.01150934211909771
6604,6604,0,0,0,0,0.9102669358253479
6605,6605,0,0,2,0,0.9644044637680054
6606,6606,0,0,1,1,0.0060772341676056385
6607,6607,0,0,0,1,0.047004133462905884
6608,6608,2,0,0,1,0.10116592049598694
6609,6609,0,0,0,1,0.006395501550287008
6610,6610,0,0,0,0,0.7190772294998169
6611,6611,0,0,0,1,0.007035193499177694
6612,6612,1,0,0,1,0.2873016893863678
6613,6613,0,3,2,1,0.0155970249325037
6614,6614,0,2,0,1,0.00842707883566618
6615,6615,3,0,0,1,0.02477750927209854
6616,6616,0,2,0,1,0.15457341074943542
6617,6617,0,0,0,1,0.633822500705719
6618,6618,0,0,0,1,0.5983569025993347
6619,6619,0,0,0,0,0.9232726693153381
6620,6620,0,0,0,0,0.9617152214050293
6621,6621,0,0,0,0,0.29175397753715515
6622,6622,0,0,0,0,0.9297886490821838
6623,6623,0,3,0,1,0.020078476518392563
6624,6624,0,0,0,1,0.0380130261182785
6625,6625,0,0,0,1,0.015640079975128174
6626,6626,0,0,2,1,0.017139941453933716
6627,6627,0,0,0,1,0.1510576605796814
6628,6628,0,2,1,1,0.005039426032453775
6629,6629,0,0,0,0,0.9418818354606628
6630,6630,0,0,0,1,0.021206308156251907
6631,6631,2,2,0,1,0.06546460837125778
6632,6632,0,0,0,1,0.01223379373550415
6633,6633,0,2,0,1,0.042852167040109634
6634,6634,0,0,2,1,0.5469216108322144
6635,6635,0,0,0,0,0.4494779109954834
6636,6636,0,3,0,1,0.03288225084543228
6637,6637,0,0,0,0,0.9607368111610413
6638,6638,3,0,0,0,0.20413362979888916
6639,6639,0,0,0,1,0.11774969846010208
6640,6640,2,0,0,0,0.8473734855651855
6641,6641,0,0,1,1,0.01317378506064415
6642,6642,3,0,0,0,0.934816837310791
6643,6643,0,0,1,1,0.00628034258261323
6644,6644,0,0,0,0,0.9254281520843506
6645,6645,2,0,2,1,0.12535251677036285
6646,6646,0,2,0,0,0.30913105607032776
6647,6647,0,0,1,0,0.05662492290139198
6648,6648,3,0,0,1,0.2465365082025528
6649,6649,0,0,0,1,0.00741583202034235
6650,6650,0,0,0,1,0.00854902621358633
6651,6651,0,0,0,1,0.008560673333704472
6652,6652,2,0,0,0,0.9722896814346313
6653,6653,0,0,0,1,0.012950866483151913
6654,6654,0,0,0,0,0.9708763957023621
6655,6655,2,0,0,0,0.9162587523460388
6656,6656,0,2,0,0,0.5096061825752258
6657,6657,0,0,0,0,0.8880005478858948
6658,6658,1,2,0,1,0.014482256956398487
6659,6659,0,0,0,0,0.9759010076522827
6660,6660,1,2,0,0,0.9133661985397339
6661,6661,0,0,1,1,0.007544427178800106
6662,6662,0,0,0,1,0.06621039658784866
6663,6663,0,0,0,0,0.4259845018386841
6664,6664,1,0,0,1,0.00796845369040966
6665,6665,0,0,1,1,0.004964048974215984
6666,6666,2,0,2,1,0.02916819043457508
6667,6667,2,0,1,1,0.01954624056816101
6668,6668,0,0,0,1,0.009719989262521267
6669,6669,2,0,0,0,0.9530760049819946
6670,6670,1,0,0,1,0.010606866329908371
6671,6671,0,0,2,1,0.027943510562181473
6672,6672,2,0,0,1,0.22057707607746124
6673,6673,0,0,0,0,0.7132872939109802
6674,6674,1,0,2,1,0.39726319909095764
6675,6675,3,2,0,0,0.5847756862640381
6676,6676,2,3,0,1,0.02665260061621666
6677,6677,0,0,0,1,0.03544798120856285
6678,6678,0,3,0,1,0.007861732505261898
6679,6679,0,3,1,1,0.00781645905226469
6680,6680,3,2,0,1,0.45389437675476074
6681,6681,0,0,0,1,0.004756405483931303
6682,6682,0,2,0,1,0.8270072937011719
6683,6683,0,0,0,0,0.8260782957077026
6684,6684,0,0,2,0,0.9781702160835266
6685,6685,3,0,2,1,0.00891477894037962
6686,6686,0,0,0,0,0.6670719981193542
6687,6687,1,0,1,1,0.009289184585213661
6688,6688,2,0,0,0,0.6544694900512695
6689,6689,0,0,0,1,0.029381921514868736
6690,6690,0,0,0,1,0.09410810470581055
6691,6691,0,0,1,1,0.05354616418480873
6692,6692,0,0,0,1,0.13988067209720612
6693,6693,0,0,0,1,0.9235621690750122
6694,6694,0,0,0,0,0.9271100759506226
6695,6695,0,3,0,1,0.10339124500751495
6696,6696,2,0,0,1,0.014403624460101128
6697,6697,1,0,2,1,0.8769873976707458
6698,6698,0,0,0,1,0.011399930343031883
6699,6699,0,0,1,1,0.005231310613453388
6700,6700,1,0,2,0,0.8325376510620117
6701,6701,3,3,1,1,0.007488688919693232
6702,6702,2,0,2,0,0.8632836937904358
6703,6703,0,0,0,1,0.02010529860854149
6704,6704,0,0,0,1,0.4494779109954834
6705,6705,2,2,0,0,0.729669988155365
6706,6706,2,0,1,1,0.007989989593625069
6707,6707,0,0,0,1,0.2610202133655548
6708,6708,0,3,2,1,0.018289534375071526
6709,6709,0,0,0,1,0.06046805903315544
6710,6710,0,0,0,0,0.9330203533172607
6711,6711,0,0,2,1,0.013756520114839077
6712,6712,2,0,0,0,0.8317173719406128
6713,6713,0,2,0,0,0.9030137062072754
6714,6714,0,2,0,1,0.5646024346351624
6715,6715,0,0,1,1,0.011075560003519058
6716,6716,0,0,0,1,0.03912254050374031
6717,6717,0,0,0,1,0.006244661286473274
6718,6718,0,0,0,0,0.9381603598594666
6719,6719,3,0,1,0,0.9754484295845032
6720,6720,0,0,0,0,0.806015133857727
6721,6721,0,0,0,0,0.012922382913529873
6722,6722,0,0,0,0,0.9761835932731628
6723,6723,0,0,0,0,0.9088855385780334
6724,6724,3,0,2,0,0.9075990915298462
6725,6725,0,0,0,0,0.8646793365478516
6726,6726,0,0,0,0,0.8864647746086121
6727,6727,1,2,0,0,0.7423648834228516
6728,6728,3,0,0,1,0.16880318522453308
6729,6729,3,0,0,1,0.12231393903493881
6730,6730,1,0,2,1,0.008089547976851463
6731,6731,2,0,0,1,0.026130028069019318
6732,6732,2,0,1,1,0.028271665796637535
6733,6733,0,0,0,0,0.8903807401657104
6734,6734,0,0,0,1,0.7852656245231628
6735,6735,0,0,0,1,0.011579512618482113
6736,6736,2,0,0,1,0.005987860262393951
6737,6737,0,0,0,1,0.008738933131098747
6738,6738,0,0,2,0,0.9685048460960388
6739,6739,0,0,0,1,0.005145564209669828
6740,6740,0,0,0,0,0.8977976441383362
6741,6741,0,0,2,0,0.8140022158622742
6742,6742,0,0,0,0,0.817136824131012
6743,6743,0,3,0,1,0.027059094980359077
6744,6744,3,0,0,0,0.7692176699638367
6745,6745,3,0,0,1,0.049235280603170395
6746,6746,0,0,1,1,0.005396675784140825
6747,6747,0,0,0,1,0.07139500230550766
6748,6748,0,0,2,1,0.0373336561024189
6749,6749,1,0,2,0,0.9247981309890747
6750,6750,0,0,2,0,0.950250506401062
6751,6751,0,0,2,0,0.9610546827316284
6752,6752,0,3,0,1,0.014853453263640404
6753,6753,0,0,0,1,0.0071624829433858395
6754,6754,0,0,2,0,0.9490946531295776
6755,6755,0,0,0,0,0.026751715689897537
6756,6756,0,0,0,1,0.0060176122933626175
6757,6757,0,0,0,1,0.009274683892726898
6758,6758,0,0,1,1,0.4698280394077301
6759,6759,3,0,0,1,0.020419428125023842
6760,6760,0,0,0,1,0.04655080661177635
6761,6761,3,0,0,1,0.013691910542547703
6762,6762,2,0,2,1,0.030966216698288918
6763,6763,0,0,0,1,0.31477025151252747
6764,6764,3,2,0,1,0.06524516642093658
6765,6765,0,3,0,0,0.2744453549385071
6766,6766,0,0,2,0,0.04170803353190422
6767,6767,2,2,2,1,0.020577872171998024
6768,6768,1,0,0,0,0.8191276788711548
6769,6769,0,3,0,0,0.7971299886703491
6770,6770,0,0,2,0,0.9376516938209534
6771,6771,1,3,0,1,0.09445267170667648
6772,6772,0,0,0,1,0.12423950433731079
6773,6773,1,0,0,0,0.9535602927207947
6774,6774,0,0,0,1,0.025204451754689217
6775,6775,2,0,0,1,0.007994254119694233
6776,6776,2,0,0,1,0.006548830773681402
6777,6777,0,0,1,1,0.009967764839529991
6778,6778,0,0,0,0,0.6591922640800476
6779,6779,0,0,0,0,0.9063721895217896
6780,6780,0,0,0,1,0.01666979119181633
6781,6781,0,0,0,1,0.4718839228153229
6782,6782,0,0,1,1,0.012434321455657482
6783,6783,0,0,0,1,0.05272119119763374
6784,6784,1,0,0,1,0.005913198459893465
6785,6785,2,3,0,1,0.006745124235749245
6786,6786,2,0,2,0,0.9782381057739258
6787,6787,0,2,1,0,0.8036262392997742
6788,6788,0,0,1,1,0.004974333569407463
6789,6789,0,0,0,1,0.01350319292396307
6790,6790,0,0,2,1,0.9311076998710632
6791,6791,0,3,1,1,0.005887283012270927
6792,6792,2,0,0,1,0.013201350346207619
6793,6793,0,0,1,1,0.005981919821351767
6794,6794,0,0,0,1,0.11543553322553635
6795,6795,2,0,0,1,0.027832912281155586
6796,6796,0,0,2,1,0.06332564353942871
6797,6797,0,0,0,1,0.010679743252694607
6798,6798,2,0,0,1,0.022126667201519012
6799,6799,1,0,0,1,0.039484597742557526
6800,6800,0,0,0,1,0.7313518524169922
6801,6801,0,0,2,0,0.795791506767273
6802,6802,0,0,0,0,0.8145450949668884
6803,6803,0,0,0,1,0.00661567784845829
6804,6804,0,0,0,0,0.3520333468914032
6805,6805,0,2,0,1,0.10015977174043655
6806,6806,0,0,1,1,0.12870106101036072
6807,6807,0,2,0,1,0.010593034327030182
6808,6808,0,0,0,1,0.015706127509474754
6809,6809,3,0,0,0,0.8391450047492981
6810,6810,3,3,2,1,0.0628475770354271
6811,6811,0,0,1,1,0.05214492976665497
6812,6812,2,0,0,1,0.10728393495082855
6813,6813,0,2,0,0,0.8936935663223267
